2015-04-30 06:54:52,007'INFO:Set logger---
2015-04-30 06:54:52,036'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,036'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,036'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,036'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,036'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,036'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,036'INFO:analyzing block 4
2015-04-30 06:54:52,036'INFO:build_dep:alp=5
2015-04-30 06:54:52,036'INFO:building_blocks:getblock:got  5 as block_num
2015-04-30 06:54:52,036'INFO:binding_blocks:getblock: Returned data request for 5
2015-04-30 06:54:52,037'INFO:build_dep:Returned:    STR R5, R0, RES10

2015-04-30 06:54:52,037'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,037'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,037'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,037'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,037'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,037'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,037'INFO:build_dep:Returned:    LDR R5, R0, BADBAD

2015-04-30 06:54:52,037'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,037'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    TRAP Bear

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    STR R5, R0, RES11

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,038'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    ADD R1, R1, 8

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    ADD R1, R1, 9

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    LDB R2, R0, PAT3

2015-04-30 06:54:52,039'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    LDB R3, R1, PAT3

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    ADD R4, R3, R2

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,040'INFO:build_dep:Returned:    STR R4, R0, RES12

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    ADD R2, R2, 11

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    ADD R3, R3, -2

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,041'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    LEA R1, DataSegment2

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    BRnzp skip2

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,042'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,043'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,043'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,043'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,043'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,043'INFO:analyzing block 5
2015-04-30 06:54:52,043'INFO:build_dep:alp=6
2015-04-30 06:54:52,043'INFO:building_blocks:getblock:got  6 as block_num
2015-04-30 06:54:52,043'INFO:binding_blocks:getblock: Returned data request for 6
2015-04-30 06:54:52,043'INFO:build_dep:Returned:    LDR R5, R0, PAT3

2015-04-30 06:54:52,043'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,043'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,043'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,043'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,043'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOT R5, R5

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    RET

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,044'INFO:analyzing block 6
2015-04-30 06:54:52,044'INFO:build_dep:alp=7
2015-04-30 06:54:52,044'INFO:building_blocks:getblock:got  7 as block_num
2015-04-30 06:54:52,044'INFO:binding_blocks:getblock: Returned data request for 7
2015-04-30 06:54:52,045'INFO:build_dep:Returned:    LDR R3, R0, GOOD

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    ADD R1, R1, R3

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    RET

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,045'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,046'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,046'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,046'INFO:analyzing block 7
2015-04-30 06:54:52,046'INFO:build_dep:alp=8
2015-04-30 06:54:52,046'INFO:building_blocks:getblock:got  8 as block_num
2015-04-30 06:54:52,046'INFO:binding_blocks:getblock: Returned data request for 8
2015-04-30 06:54:52,046'INFO:build_dep:Returned:    STB R2, R1, 3

2015-04-30 06:54:52,046'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,046'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,046'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,046'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,046'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    STB R3, R1, 2

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    LDR R4, R1, RES17

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    STR R4, R0, RES13

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,047'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    LEA R3, TS

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    STR R3, R0, RES15

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    LDI R3, R0, RES15

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,048'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    STR R3, R0, RES14

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:analyzing block 8
2015-04-30 06:54:52,049'INFO:build_dep:alp=9
2015-04-30 06:54:52,049'INFO:building_blocks:getblock:got  9 as block_num
2015-04-30 06:54:52,049'INFO:binding_blocks:getblock: Returned data request for 9
2015-04-30 06:54:52,049'INFO:build_dep:Returned:    LEA R4, DataSegment4

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,049'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    LDR R2, R4, Indy

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    ADD R2, R2, 3

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,050'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,051'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,051'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,051'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,051'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,051'INFO:analyzing block 9
2015-04-30 06:54:52,051'INFO:build_dep:alp=10
2015-04-30 06:54:52,051'INFO:building_blocks:getblock:got  10 as block_num
2015-04-30 06:54:52,051'INFO:binding_blocks:getblock: Returned data request for 10
2015-04-30 06:54:52,051'INFO:build_dep:Returned:    ADD R1, R1, 12

2015-04-30 06:54:52,051'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,051'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,051'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    STR R1, R0, RES16

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    ADD R1, R0, 1

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    LDR R3, R1, PAT3

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,052'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    LEA R6, DataSegment2

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    STR R3, R6, RES17

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    LDR R1, R0, PAT3

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,053'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    BRn Nati

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    TRAP Owl

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,054'INFO:analyzing block 10
2015-04-30 06:54:52,054'INFO:build_dep:alp=11
2015-04-30 06:54:52,054'INFO:building_blocks:getblock:got  11 as block_num
2015-04-30 06:54:52,054'INFO:binding_blocks:getblock: Returned data request for 11
2015-04-30 06:54:52,055'INFO:build_dep:Returned:    LDR R1, R0, BADBAD

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    LEA R2, OverHere

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,055'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    JSRR R2

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    STR R1, R6, RES18

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    ADD R1, R0, 2

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,056'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    AND R6, R6, 0

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    BRz dulles

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    ADD R1, R1, R1

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,057'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:analyzing block 11
2015-04-30 06:54:52,058'INFO:build_dep:alp=12
2015-04-30 06:54:52,058'INFO:building_blocks:getblock:got  12 as block_num
2015-04-30 06:54:52,058'INFO:binding_blocks:getblock: Returned data request for 12
2015-04-30 06:54:52,058'INFO:build_dep:Returned:    LEA R6, DataSegment2

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    STR R1, R6, RES19

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

2015-04-30 06:54:52,058'INFO:build_dep:Returned:    NOP

